"symbol","report_date","speaker","title","msg","source_url"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","We saw the whole bunch of them over the years, what we call Black Hornet 3s, which are about 6 inches in size. Black Hornet 4 was introduced this year, and we got the first production order for almost 1,000 systems recently. We expect that that program will continue and be a very strong contributor to our defense businesses. And these orders are from the U.S. government right now. Then we have, as I mentioned, we have the inserts for the Virginia or connectors for the Virginia- and Columbia-class submarines. Those businesses have really good backlogs and are doing well. We also have drones that come out of our Canadian operations, the R70 and R80. We have orders for those. And we also have counter-UAV systems that are being deployed in Europe. And finally, this just are examples.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","We have a very lightweight, uncooled target recognition system, what we call the FWS, Family of Weapon Sights. We have the development order for it, and we have the first production order for it. Those two combined over $70 million and expect about $500 million in IDIQ contracts. Those are just examples. I think our defense businesses, especially FLIR Defense, have picked up the pace very well, and we're very excited about that.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Connor Walters","Equity Associate at Jefferies","Great. That's super helpful. I'll leave it there.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24",NA,NA,"Next question is from Joe Giordano with TD Cowen. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Joseph Giordano","Managing Director and Senior Equity Analyst at TD Cowen","Hey, good morning. Robert, you said you're seeing some stability in the machine vision business, which is good to hear. I think you mentioned it was down 30% year-on-year. What was that compared to 2Q, and what's the expectation for 3Q and 4Q? What was that versus 1Q, and what's the expectation in 3Q, 4Q versus the Q2?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Well, I think basically they were down 30 in Q1 and Q2, as Edwin indicated. I think that's now going to be about 10 and 10 in Q3 and Q4. So for the year, it would be about 20. So it's going to improve. Partially, it's improving. And partially is because comps are getting easier, to be frank and very straightforward about it. That market began softening last year in Q3. So the comps are going to get easier. But also, we're seeing, as I indicated before, we're seeing some uptick in certain areas. And as you know, the semiconductor industry is coming back and coming back strong. And our products are used in the inspection systems all over the world.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Joseph Giordano","Managing Director and Senior Equity Analyst at TD Cowen","Just to be clear, are the dollars for that business in 2Q higher than 1Q? Will they be higher in the second half, dollars versus one-half dollars?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I think our expectations right now are that they'll be relatively flat, maybe a little better in the second half. I don't want to be certain. In Q4 we expect it to be stronger. But right now, we have to be very careful not to drink our own bathwater because while things are looking well, good, we have both the vision systems, which are visual systems, as well as our infrared systems. So we're looking at the combo there. And I think flat would be a good word with Q4 picking up.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Joseph Giordano","Managing Director and Senior Equity Analyst at TD Cowen","Okay. We're also hearing some people talk about Boeing finally telling suppliers to cool off a little bit. I know that their production has gone down, but they've been still receiving components from suppliers at the same pace. Are you seeing any of that where they're pushing back a little bit?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","We're not seeing that as much. There's some rotation going on there in our OEM products. But we're not only supplying OEMs. The aftermarket business there is very important to us. And we're doing okay there. I think overall, our aerospace business is pretty healthy.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Joseph Giordano","Managing Director and Senior Equity Analyst at TD Cowen","Good. I'll get back in queue. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24",NA,NA,"Next question is from Guy Hardwick with Freedom Capital Markets. Go ahead, please.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Guy Hardwick","Managing Director at Freedom Capital Markets","Hi, yeah. Good morning.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Good morning, Guy.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Guy Hardwick","Managing Director at Freedom Capital Markets","Going back to the free cash flow issue, what's your sense for when you look back on this year where you would have deployed the free cash flow in terms of acquisition, share repurchases, and debt repayments?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Well, Guy, we think because our free cash flow was so strong in the first two quarters, and you have to also keep in mind our liabilities, which is our debt. Our debt is set up pretty well. It's fixed. It's only we will have to pay like $150 million in October timeframe. Other than that, our payments start in 2026. And if you roll everything that we owe over the years, our interest payments are about 2.35%. Now, for the year, we think that we will continue buying our stock. Maybe it depends on the stock price, right? We bought back quite a bit in the first half of the year. We expect to continue to do that. But we're also looking at acquisitions at the same time. So we're balancing the two as we go forward.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Right now, because of our very serious efforts in 80/20 and ability to generate cash, we think that we're in a really good situation. We just renewed our line of credit for another 5 years. We haven't touched it. We have about $1.2 billion untouched. So with no debt payments, big ones coming due, our interest rates being 2.35% over the many years, we feel good that we can do whatever we want. Right now, focused on buying back stock and looking at acquisitions as well.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Guy Hardwick","Managing Director at Freedom Capital Markets","Okay. Thank you. And just so as a follow-up, would you mind updating us on your margin expectations by segment, or has nothing changed since the last quarter?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","No, I can do it if you wish. I can do it for the full year. We think that for the full year in instruments, as an example, it should be up about 90 to 100 basis points, which is pretty healthy for us. It'll go from what was last year at 26.6 to 27.5+. In digital imaging, we think that margins for the year may go down a little bit, even though I mentioned the headwind that we have there. But if you look at the whole portfolio, while margins went down in our DALSA e2v businesses, they went up significantly in our FLIR businesses. So we think they might go down modestly, maybe 30 basis points for the year, maybe 20. Aerospace and defense, I think we're doing really well, maybe over 100 basis points.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Engineered systems, which is our smallest segment, I think margins are going to be going down primarily because of the first half. Overall, we think the segment margins should be about 14 to 15 basis points up from last year. Considering all the headwinds that we have, that's pretty good.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Guy Hardwick","Managing Director at Freedom Capital Markets","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24",NA,NA,"Next question is from Rob Jamieson with Vertical Research Partners. Go ahead, please.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Jordan Lamm","Analyst at Bank of America","Hi. Thanks, guys. Just real quick, one clarification just with digital imaging. Should we in the next two quarters, 3Q, 4Q, is there much differential between the quarters on margin to kind of get to that down 20 to 30 basis points?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Well, let me see if I can answer that well. I think in the first half, if you look at Q1, the margins were about 21.8% overall in digital imaging. You look at Q2, they dropped about 20 basis points to 21.6%. We think in Q3, it'll pick up to over 22%, 22.2% maybe, and then go as high as 23% in Q4. So we should end the year at 22.2%, even with a weak first half. So I think margins are going to keep improving, both because of the cost actions that Edwin and his people have taken, but also because some of the markets are coming back.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Jordan Lamm","Analyst at Bank of America","Perfect. That's helpful. I was actually going to ask about that next. Look, I know this is a pretty small part of your business, but I just wanted to ask a little bit more on the oscilloscope within instrumentation and test and measurement. Just one of your competitors this morning cutting their outlook on delayed R&D spend and government and China-related spend. Just curious if there's anything in the end markets that you're seeing within test and measurement on the oscilloscope side that's maybe weaker or starting to improve more, or is it just all kind of a little bit soft and lagging the protocols business? Any additional color there would be great.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. I think you've explained it very well. I think people are hesitant to spend discretionary CapEx. So the high-end oscilloscope where you make really good money is slowed down. We expect the whole business to be down about 10% year-over-year. But having said that, as with many other years, we were probably the first one out of the box early in the year in April to warn. And subsequently, you see everybody else, of course, having to do the same. The advantage that we had in doing that was that in knowing that the market was going to soften, we took cost out late in Q4 and early in Q1. And as a consequence, the margins in that business have been exceptionally healthy.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Jordan Lamm","Analyst at Bank of America","Yep. Absolutely. No, thank you for that. I appreciate you all taking my questions.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Oh, of course. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24",NA,NA,"We have one more in queue. Once again, as a reminder, if you have additional questions, press 1 and then 0 on your phone's keypad. We're going now to Jordan Lamm from Bank of America. Go ahead, please.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Jordan Lamm","Analyst at Bank of America","Good morning. Thanks for taking the question. How should we think about if the US puts more restrictions onto ASML and Tokyo Electron? What would that impact be for the digital imaging segment?","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I don't see that impacting us much. We supply product to their customers. I don't want to mention the name, but this is a large customer. This is a U.S. customer. They use us as ASML equipment, which uses a critical part that we make in our MEMS factories. We don't expect to see a change in that because we're, frankly, supplying the customers of ASML. It's not a huge business, maybe $20 million to 25 million business, but very profitable.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Jordan Lamm","Analyst at Bank of America","Got it. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
"TDY","2024-07-24","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2024-7-24-teledyne-technologies-incorporated-stock/"
