"symbol","report_date","speaker","title","msg","source_url"
"TDY","2025-01-22","Steve Blackwood","SVP and CFO at Teledyne Technologies","Thank you, Robert, and good morning. I will first discuss some additional financials for the quarter not covered by Robert, and then I will discuss our first quarter and full year 2025 outlook. To begin, our fourth quarter non-GAAP earnings per share reflect the removal of $16.6 billion of FLIR acquisition-related tax benefits. Remaining tax benefits of $13.6 billion were approximately half offset by a higher tax rate. In the fourth quarter, cash flow from operating activities was $332.4 million, compared with $164.4 million in 2023. Cash flow, that is, cash flow from operating activities less capital expenditures was $303.4 million in the fourth quarter of 2024, compared to $124.2 million in 2023. Cash flow increased in the fourth quarter primarily due to lower income tax payments, but also due to improved working capital performance.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Steve Blackwood","SVP and CFO at Teledyne Technologies","Capital expenditures were $29 million in the fourth quarter of 2024, compared with $40.2 million in 2023. Depreciation and amortization expense was $77.1 million in the fourth quarter of 2024, compared with $77.4 million in 2023. For the full year, 2024, free cash flow was $1.11 billion. We ended the year with just under $2 billion of net debt. That is approximately $2.65 billion of debt less cash of approximately $650 million. Now turning to our outlook, which includes the acquisition of Micropac but excludes the Excelitas carve-out, which has not yet closed. Management currently believes the GAAP earnings per share in the fourth quarter of 2025 will be in the range of $3.90 to $4.04 per share, with non-GAAP earnings per share in the range of $4.80 to $4.90.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Steve Blackwood","SVP and CFO at Teledyne Technologies","For the full year 2025, we believe the GAAP earnings per share will be in the range of $17.70-$18.20, with non-GAAP earnings per share in the range of $20.10-$21.50. I will now pass the call back to Robert.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you, Steve. We would now like to take your questions. Paul, if you're ready to proceed with the questions and answers, please go ahead.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. We'll now be conducting a question-and-answer session. If you'd like to ask a question, please press star one on your telephone keypad. A confirmation tone will indicate your line is in the question queue. You may press star two if you'd like to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up your handset before pressing the star keys. One moment, please, while we poll for questions. Thank you. Our first question is from Noah Poponok with Goldman Sachs. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Hey, good morning, everyone.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Good morning, Noah.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Robert, you referenced 4% growth top line in the 2025 guidance. Is that 3% organic and a point from Micropac, or is that 4% organic?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","No, what I mentioned is, as you said, a little over 4%, 3.2% organic, and about 1% through acquisitions. Acquisitions include Micropac, Noah, but they also include part of Valeport, which we acquired for our marine businesses, and a part of Adimec that we acquired earlier in the year for the digital imaging. Those add up to about 1.1%. So 1% total is 4.2%, yes.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Okay, and if Excelitas closes on schedule, can you talk about what that adds in revenue, EBITDA earnings to the year?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. I think it depends on when it closes, as you can appreciate. But I'm going to say about $15 million a month, Noah.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Okay. Okay, great. And then maybe if you could just talk about the 3% or slightly over 3% organic assumption. I mean, we've had this discussion for a few quarters now of your short cycle versus your long cycle. I guess in the release, it looked like you referenced kind of long cycle still strong. It looked like you were saying short cycle better. Hard to tell how much better. All the leading indicators there still look a little kind of better, but a moving target. So what are you seeing in those businesses in machine vision and instrumentation, and how did you go about deciding what kind of recovery to assume in the guidance in those businesses?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Okay, so let me start with, if I may, I'll do it by segment, which should make it clearer. On an organic growth basis, as you and I agreed, our target's about 3.2%. If you go to instruments, which includes marine, environmental, and test and measurement, we expect all three of those subsegments to grow with a combined organic growth of 3.8%. In digital imaging, we believe the total digital imaging organically will grow just under 3%, maybe 2.8%. Aerospace and defense, right now we're targeting it at 4%, but once you include that Micropac acquisition, which just closed, that will then jump up to 8%. Engineered systems, we assume it'll grow about 2.3% organically, so that kind of is the summary of the segments and the growth, so in other words, Noah, we expect everything to grow organically in the lower to lower single to mid-single digits.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Okay. I appreciate all that detail. Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure, Noah.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. Our next question is from Greg Konrad with Jefferies. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Greg Konrad","Senior Vice President at Jefferies","Good morning.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Good morning, Konrad. Great.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Greg Konrad","Senior Vice President at Jefferies","Yeah, I don't know what they called me upfront, but maybe just starting with the digital imaging outlook. I mean, a lot to unpack in the quarter, and you have both short cycle and FLIR. Can you maybe just put a finer point on kind of last year into next year, how you're thinking about vision, what you're seeing out of FLIR defense, and maybe stuff like healthcare that was a little bit weaker in 2024, how you're kind of thinking about that recovery?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. Let me do 2024 and then 2025, and I'll break it up between FLIR and what we call our historical digital imaging before FLIR. So in 2024 over 2023, we had a little growth in FLIR overall. Primarily, it was held back by a small business that we have, which deals with mid-market two-dimensional area scan, which is kind of a machine vision business. That declined about $40 million. So if you take that out, the rest of FLIR actually increased about $70 million year over year, and it increased in almost all areas. It increased in our cores, which we sell, microbolometers, as well as indium antimonide cores. It increased in tomography, both infrared instruments and cameras, and our marine businesses kind of held steady. They were down a little bit, but not much. So overall, FLIR increased.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Defense in FLIR did really well, and it increased about 9%. All of its various subsegments did well. So FLIR now going to 2025, we're assuming about a 2.8%-3% overall increase because we're still a little cautious about the commercial businesses. But forgive me, FLIR by itself will increase about 3.9%, but we're still a little cautious about the camera businesses. But we think the defense businesses that are very, very healthy because we have really good backlog. If you go to what we call our traditional digital imaging before FLIR, we think the growth is going to be modest. Overall growth would be about 3.1%, but some of that comes from the Adimec acquisition that we did in mid-year. So if you subtract that out, it's closer to 1.2%.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","So when you add those two up, its overall growth, both through acquisitions and organic for the total digital imaging, would be about 3.6%. We have part of the reason we're being a little cautious, especially in the commercial digital imaging, especially the legacy part, is because while we had a little bit of tailwind this quarter from foreign exchange, we think we're going to have headwind right now with the dollar being strong, about 1.3% going into 2025. And if that doesn't change, of course, that's going to affect us. So we're kind of programming it into our projections as we go forward. I hope that answered your question, Greg.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Greg Konrad","Senior Vice President at Jefferies","Yeah, that's good. And then maybe a follow-up. I mean, it implied EPS. It seems like you have good margin expansion into 2025. I think in the past, you've maybe talked about mix of some of that short cycle markets, which it doesn't seem like you're embedding any big increases in 2025. Can you maybe just level set the margin outlook and maybe the drivers, just given it doesn't seem like mix would be that much of a tailwind given volume expectations?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. Let me go to the overall company. We finished the year at 22%. We expect that to grow by 80 basis points. Now, if you look at the segments, it'll be more like 70 basis points. So it'll go from what is now 23.4% for the full year, 2024, to 24.1% in 2025. So there's growth there. If you go to the larger business, which is obviously segment, digital imaging, we finished the year from a segment non-GAAP operating margin at 22.2% for the year. We think we'll get about 80 basis points, which is significant next year, maybe a little less, but between 70 and 80 basis points. Some of the other segments, we've had very strong margin growth since 2022. For example, in instruments, our margins between 2022 and 2024 grew 310 basis points. So we're being a little more cautious.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Maybe it'll grow in 2025, 45 basis points, and the other thing is that when you go to aerospace and defense, where we've had really excellent growth also of 150 basis points in the last two years, we're a little cautious going into 2025, primarily because the Micropac acquisition is not going to initially have the kinds of margins that we enjoy there, which were 28.6% in 2024, so we're dialing in maybe 14, 15 basis points increase because of the Micropac effect. Of course, once that thing is tucked in properly, you'll start enjoying margin expansion like all of our acquisitions do. I hope that answered your question, Greg.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Greg Konrad","Senior Vice President at Jefferies","That's perfect. Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. Our next question is from Andrew Buscaglia with BNP. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Andrew Buscaglia","Managing Director at BNP","Hey, good morning, guys.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Morning, Andrew.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Andrew Buscaglia","Managing Director at BNP","I just want to understand with 2025, so you're talking about 3.2% organic. Just to be clear, that would include some FX in that organic number. And then do you assume some and how much short cycle recovery do you assume as the year goes on? Can you talk a little bit about the cadence of your estimate?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. First, yes, we do account for headwind from FX. As I mentioned, at the present time, it's 1.3%. We dialed that in because we don't know what's going to happen, obviously, because this year it was not bad. This year, actually, FX was basically 20 basis points tailwind. We have a big headwind. That's that. The second part of your question was short cycle. We think that most of our short cycle businesses should be growing, but modestly because of FX partially, like test and measurement and environmental in the low single digits, and as I mentioned before, while we think FLIR will grow about 3.9% for the year, a lot of that comes from defense. The non-defense part would grow a little less, and then, of course, as I mentioned, our historical digital imaging would grow modestly.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Andrew Buscaglia","Managing Director at BNP","Okay, and on the Excelitas or Excel or however you say the acquisition, should we assume some accretion to non-GAAP earnings in 2025 once that's closed?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. I think, well, it depends on when it closes, but I think if I look at the full year, as I answered Noah's question, we think we'll bring in about $15 million a month in revenue. We think for a full year, if we were to have it for a full year, it should give us about $0.15-$0.20 of accretion. Again, it's just tucking in an acquisition, not doing a whole bunch of things in margin expansion, which we always do in subsequent years.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Andrew Buscaglia","Managing Director at BNP","Got it. Okay. Thanks, Robert.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. Our next question is from Damian Karas with UBS. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Damian Karas","Senior Equity Research Analyst at UBS","Hey, good morning, everyone.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Morning, Damien.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Damian Karas","Senior Equity Research Analyst at UBS","Morning. Appreciate all of the color you've provided. I was wondering if you could maybe just give us a little bit better sense for the order trends that you've been seeing. Are there any areas that have maybe picked up more meaningfully than you had expected three months ago or vice versa?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. Damian, let me start with book-to-bill, and I'll go to the most recent quarter. We just finished Q4. Overall, book-to-bill for the company is about 1.04. So it's positive, but it varies between the various businesses. In instruments, for example, book-to-bill is 1.12, which is pretty high for us. Marine businesses leading that by 1.23. And then environmental is positive, 1.09. We're a little cautious on T&M. We think it's just a little below 1, maybe 0.95, 0.99 for the whole year. Digital imaging, FLIR is positive at 1.03. Our historical imaging is slightly below 1 at 0.97. Adimec is 0.96, but we have to take into consideration the orders that are a little lumpy as they are in our engineered system, which is at 1.16. So overall, we think we have positive trends in our book-to-bill.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Now, if you go to some of our commercial where we have the headwind, and we've had it last year, it's in very specific areas of digital imaging, as Edwin mentioned, primarily in machine vision and machine sensors. Machine vision is recovering. So it's recovering slowly, but it is recovering. We've had order increases throughout the year. Machine sensors, where we make the detectors for other folks, that always lags behind six-to-nine months. So we think that recovery will be closer to the second half of 2025. I hope that answers the question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Damian Karas","Senior Equity Research Analyst at UBS","Yes, that's very helpful. Thank you. And my second question, so obviously, quite a bit has changed since last quarter with an election and a new administration that's come in. Could you maybe give us updated thinking about potential policy implications? There's the question of tariffs in China and Mexico, and the U.S. government is certainly an important customer of yours, and there's this new Department of Government Efficiency. So could you maybe share your thoughts on how you're thinking about all of that and what it might mean for Teledyne?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. Please remember that I am not any more knowledgeable than anybody else, but I can relate it to our businesses. Let's talk about tariffs first. If you look back a couple of years at 2022, where we had all these shortages, right, coming out of COVID, we had experienced peak supply chain challenges. That cost us about $100 million in 2022. What did we do? We increased prices, not only in some of our businesses that we could, but also we improved margins. So we made up for it between those two and then our own efficiencies. The way the tariffs are laid out, at least initially, the Canada, Mexico, China, we think the impact of those will be less than what we experienced in 2022, maybe half as much. So we think we can deal with that. The other thing is the sophistication of the tariffs.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","We have to yet dive into it because we make products in different countries. Let's say we make products in Canada that then we finish off in the US. Sometimes we export. Sometimes it's for domestic consumption. So the value add changes. But having said all of that, we think we can deal with that. In terms of the DOGE efficiency, I think it kind of would favor us partially because compared to others, partially because most of our defense businesses, as an example, it's purchase order businesses with products that we have rather than protracted appropriations. We also are in unmanned platforms. If you take our unmanned air vehicles, ground vehicles, and underwater vehicles, which we have all three, it's almost $400-plus million. Our platforms are unmanned. A lot of our sensors go on those versus manned platforms.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","A lot of our products are also standard products rather than very highly customized solutions. I think we will do okay.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Damian Karas","Senior Equity Research Analyst at UBS","That makes sense. Appreciate all the color.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure. Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Our next question is from Jordan Lyonnais with Bank of America. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Jordan Lyonnais","VP at Bank of America","Hey, good morning.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Morning, Jordan.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Jordan Lyonnais","VP at Bank of America","On the defense outlook, the 4% organic growth, how much of that is conservative? Just when we look at outlays being up 26% from FY 2023 to 2024, I would expect the momentum to continue. So are there programs that are ending, or it's just a mixed bag?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I don't know if I buy the 4% number. As I mentioned in FLIR, we think it'll be higher than that, our growth. It was approximately 9%, our FLIR defense businesses in Q4 grew almost 9%. We expect it next year to grow another 6%. That's not as conservative. Now, the problem is that really we don't know what's going to happen to the various programs yet. But as I mentioned, if you take the fields that we're in, which are the unmanned systems primarily, and then, of course, electronic warfare, and then, of course, observations using EO/IR, those favor us by and large, regardless of which programs go forward. I'm pretty bullish about the defense part of our businesses.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Jordan Lyonnais","VP at Bank of America","Got it. Okay. Thank you so much.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. Our next question is from James Ricchiuti with Needham & Company. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","James Ricchiuti","Analyst at Needham & Company","Hi. Thanks. Good morning.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","James Ricchiuti","Analyst at Needham & Company","Hey, Robert, are you at all surprised by the slow recovery in that legacy digital imaging business?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yes. To be very honest, I am. Part of it is really people are very cautious in building up inventory, especially our distributors. Partially, it's the China effect, both in terms of their imports, even though we don't export as a total company that much to China. We do in digital imaging, and partially because they are building their own systems and their own sensors. But by and large, these are short-cycle businesses. They can turn on two, three, four weeks. So we don't have a lot of visibility. And I can only talk about what happened. It's very hard to predict where things are going. But overall, if you look at the book-to-bill, even though when your billing is low, book-to-bill looks healthy, we've been enjoying book-to-bill, positive book-to-bill in our camera businesses for the last three quarters.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","So, having said all of that, yeah, I was surprised on why it's not recovering as fast as we should. I think it's partly because other people are conservative in building inventory, as are our distributors. And so the last question I'll add to is some of our customers are trying to lower their prices that they pay us. And frankly, we won't take those orders because the business is what the business is, and we're not going to lose margin just to get revenue.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
