"symbol","report_date","speaker","title","msg","source_url"
"RCL","2024-10-29","Blake Banier","VP of Investor Relations at Royal Caribbean Group","Also, we will be discussing certain non-GAAP financial measures, which are adjusted as defined, and a reconciliation of all non-GAAP items can be found on our investor website and in our earnings release. Unless we state otherwise, all metrics are on a constant currency-adjusted basis. Jason will begin the call by providing a strategic overview and update on the business. Naftali will follow with a recap of our third quarter, the current booking environment, and our updated outlook for 2024. We will then open the call for your questions. With that, I'm pleased to turn the call over to Jason.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Thank you, Blake, and good morning, everyone. I am thrilled to discuss our exceptional third-quarter results, updated outlook, and all the exciting things happening at the Royal Caribbean Group. This has been an incredible year for us, and the third quarter was no exception, with momentum continuing to build. As you saw in the press release, we increased our full-year yield and earnings guidance, driven by better-than-expected results for the third quarter and an improved outlook for the fourth quarter. Our full-year yield is now expected to be up by more than 11% and earnings by more than 70%. In addition, we are on track to deliver more than $3.3 billion of cash flow this year and have reached a key financial milestone by returning to a fully unsecured capital structure that will support our growth ambitions and expanding capital allocation.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","During the quarter, we also announced two exciting expansions of our private destinations portfolio, with the incredible Perfect Day Mexico opening in 2027 and Silverseaâ€™s new hotel in Puerto Williams, Chile, opening in the winter for the 2025, 2026 Antarctica season. I want to thank the entire Royal Caribbean Group team for their passion, dedication, and commitment that enables us to deliver the best vacation experiences responsibly and to drive exceptional financial results. These strong financial results and the achievement of our Trifecta financial goals 18 months ahead of schedule are truly just the beginning for us. With our industry-leading global brands, the most innovative fleet and private destinations, and the best people, we remain focused on winning a greater share of the $1.9 trillion vacation market.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Our plan to capitalize on this opportunity is grounded in our proven formula for success: moderate capacity growth, moderate yield growth, and strong cost control. We are thrilled to share more details during an upcoming investor day in the first quarter of next year. Before I get into the details of our performance this quarter, I want to acknowledge the storms that impacted our local communities. We are incredibly thankful that our South Florida employees were largely unaffected, but true to the Royal Caribbean Group spirit, we mobilized relief efforts for those in need. Our thoughts continue to be with those who have been affected. Now, moving on to discuss our results and outlook. Third-quarter results exceeded our expectations due to strong close-in demand at higher prices on all of our key itineraries, coupled with continued strength in onboard revenue.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","As a result, net yields were up 7.9% year over year, which was 110 basis points above our guidance. Better revenue, lower cost due to timing, and multiple balance sheet actions resulted in adjusted earnings per share that was higher than our guidance. Naftali will elaborate more about third-quarter details and results in a few minutes. We are increasing full-year yield growth expectations to 10.8%-11.3%. As strong demand for our experiences across itineraries is translating into higher load factors, stronger pricing, and continued growth in onboard revenue. Trends remain strong for the balance of the year, and despite the impact of Hurricane Milton, we now expect net yield growth of 5.1%-5.6% for the fourth quarter, on top of an increase of close to 18% last year.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","We also expect strong margin and earnings growth, with adjusted earnings per share expected at $11.57-$11.62, and EBITDA margins that is more than 300 basis points higher than last year. We are very pleased with how demand is shaping up for 2025, with bookings outpacing 2024 levels during the third quarter and into October. Our book load factors are in line with prior years at nicely higher rates, allowing us to further optimize pricing and yield growth as we build the book of business for 2025. Our nimble sourcing model and AI-enabled yield management tools, coupled with our brand's global and multi-generational appeal, allow us to successfully capture quality demand across segments, source from new and younger consumer bases, and attract the highest yielding guests.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","The last two years saw unprecedented yield growth, and although that created a high bar for comparables, our proven formula for success of moderate capacity growth, moderate yield growth, and strong cost control will continue to drive top-line growth, margin expansion, and substantial cash flow. While still very early in the planning process, we anticipate earnings in 2025 to start with a $14 handle. We continue to see a very positive sentiment from our customer and a macro environment that favors growing demand for experiences and vacations. American households are wealthier than ever, with continued wage growth and low unemployment driving strong consumer spending. Spend on leisure has grown a lot faster than most other spend categories over the past 12 months, with spend on travel increasing at a faster pace than other leisure categories.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Our research suggests that this trend will continue over the next 12 months, with leisure travel spending growing by more than any other leisure category. Millennials, families, and active cruisers are all over-indexing on both leisure travel and specifically cruise travel. Cruise remains an attractive value proposition, and cruise purchase intent remains high. Furthermore, the majority of consumers are now actively planning their next vacation but haven't booked it yet, further supporting demand for cruise. With our exceptional and leading portfolio brands, innovative and differentiated ships, exciting and exclusive destination experiences, and leading commercial and AI-driven capabilities, we are excited to welcome those customers onboard our ships and deliver the best vacation experiences responsibly. Our addressable market is growing, and we are attracting more new customers into our vacation ecosystem, particularly younger demographics.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","In fact, the majority of our guests this year are either new to cruise or new to brand, while at the same time, our loyalty guests are up 20% compared to last year. Once booked, guests are quickly engaged with us and buying onboard experiences at higher APDs, translating into higher satisfaction rates and higher onboard spend. Notably, more than 70% purchase onboard activities before they sail, and they spend more than double compared to those who only make purchases onboard. Half of our onboard revenue in the third quarter was purchased through our AI-driven pre-cruise channels. We deliver vacation experiences that meet the demands of evolving consumer profiles and preferences. A key differentiator for us has always been our hardware, where we are constantly innovating.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","This quarter, we launched Utopia of the Seas, a ship that has quickly become a game changer for our short Caribbean product, which serves as an important entry point for new to cruise and new to brand. It also skews towards millennials and younger guests. The demand for Utopia has been incredible and has well exceeded our expectations for both ticket prices and onboard revenue. Following the incredible market response to Icon of the Seas and the anticipation of Star of the Seas, we announced our agreement to build a fourth Icon-class ship, which will join the Royal Caribbean fleet in 2027. Since its debut, Icon has revolutionized vacation experiences and continued to exceed our expectations in both guest satisfaction and financial performance. We also continue to build on our exciting collection of private destination experiences.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Earlier this month, we announced two incredible land-based initiatives that will be truly game-changing for our guests. We are incredibly excited for our recent announcement of Perfect Day Mexico, which will combine the adrenaline-pumping thrills and ways to chill that Royal Caribbean is known for, with the vibrancy and beauty of Mexico. Perfect Day Mexico is strategically located to deliver exceptional vacation experiences in both the Eastern and Western Caribbean and supports our ambition that every guest on the Royal Caribbean brand will have a perfect day on their Caribbean itinerary. It also allows us to further grow the large and growing Gulf Coast area, including the Texas market, which is larger than Florida and has a similar cruise consideration, but only half the penetration.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Upon its completion in 2027, Perfect Day Mexico will join our incredible collection of private destinations that include Perfect Day at CocoCay and Labadee, Royal Beach Club Paradise Island opening in 2025, and Royal Beach Club Cozumel opening in 2026. Silversea is developing the world's southernmost hotel in Puerto Williams, Chile, that upon completion in late 2025 will create a unique, seamless journey for guests embarking on Silversea's innovative Antarctica Fly Cruise program, the most direct route to the White Continent, allowing guests to enjoy Silversea's personalized service and warm hospitality throughout their voyage. We remain committed to our Sea of the Future vision, sustaining the planet, energizing communities, and accelerating innovation. Last quarter, we achieved our Trifecta financial goals, and we now expect to also achieve a double-digit reduction in carbon intensity compared to 2019, one year ahead of our original expectation.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","This further solidifies our commitment and focus on advancing the sustainability of our business. As part of our journey to accelerate innovation to decarbonize our business, we continue to diversify our fuel sources. Our newest ship, Utopia of the Seas, completed her inaugural transatlantic crossing using Bio-LNG in July. Icon will start utilizing shore power at Port of Miami next week, and Celebrity Xcel will be our first methanol-capable ship, which are all important milestones in our energy transition. We have so much to be proud of, and this is just the beginning. With our industry-leading brands that excel in each of their respective segments, the most innovative fleet and destinations, and the best people who are focused on delivering a lifetime of vacations for our guests, we focus on winning share from the large and attractive travel industry while delivering long-term shareholder value.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","With that, I will turn the call over to Naftali. Naf? Thank you, Jason, and good morning, everyone. I will start with third-quarter results. Our teams delivered another exceptional performance that exceeded our expectations, resulting in adjusted earnings per share of $5.20. The $0.25 per share outperformance compared to the midpoint of our guidance is driven by better revenue across our brands and key itineraries, benefits from multiple balance sheet actions we have taken during the quarter, as well as approximately $0.10 per share favorable timing of expenses. We finished the third quarter with a net yield growth of 7.9%, which was driven mostly by stronger APDs. The strong yield growth was driven by both new ships and like-for-like hardware and across all key itineraries, especially Alaska and Europe. Net cruise costs, excluding fuel, increased 4% in constant currency.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","The favorable cost performance compared to our guidance is driven by favorable timing of expenses that more than offset the negative impact of stock compensation, given the appreciation of our share price during the third quarter. Adjusted EBITDA was $2.1 billion, 24% year-over-year growth, and adjusted EBITDA margin was 44%, 240 basis points higher than last year. Now, let me talk about our increased guidance expectations for 2024. We are set to have another exceptional year of yield growth, with net yield expected to be up 10.8% to 11.3%. The increase in our yield guidance is driven by the stronger-than-expected performance in the third quarter and better outlook in the fourth quarter, which also includes the impact from Hurricane Milton. Now, moving to costs. Full-year net cruise costs, excluding fuel, are expected to be up 6.2% to 6.7%.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","Our cost metric is up 40 basis points compared to our prior guidance and is driven entirely by higher non-cash stock-based compensation, given the increase in the stock price since the last earnings call. We anticipate a fuel expense of $1.16 billion for the year, and we are 61% hedged at below-market rates. We are raising adjusted earnings per share guidance to $11.57 to $11.62. I want to provide a little more color on the progress of our earnings guidance. We're increasing our guidance by $0.20 for the year, which includes $0.14 negative impact from Hurricane Milton and higher stock-based expense. When excluding that impact, the $0.34 better-than-expected business performance is more than half driven by fourth-quarter outlook, and the remainder related to better third-quarter results. Now, I will discuss our fourth-quarter guidance. Many of the ships have now transitioned from their summer to their winter itineraries.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","In the fourth quarter, about 63% of our capacity will be in the Caribbean, 9% in Europe, and about 13% in the Asia-Pacific region. The remaining capacity is spread across several other itineraries, including repositionings, West Coast, and expedition cruises. We plan to operate 12.8 million APCDs during the fourth quarter. Net yields are expected to be up 5.1% to 5.6% for the fourth quarter, which includes approximately 40 basis points impact from Hurricane Milton. As our yield growth normalizes, we remain focused on executing on our proven formula of moderate capacity growth, moderate yield growth, and strong cost control that delivers strong earnings power and cash flow. Net cruise costs, excluding fuel, are expected to be up 11.6% to 12.1%. The year-over-year increase in costs in the fourth quarter is predominantly driven by elevated dry dock days, higher non-cash stock compensation, and shifting of costs from the third quarter.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","Without those, our costs would have been in the low single digits. Taking all this into account, we expect adjusted earnings per share for the quarter to be $1.40 to $1.45. The quarter includes $0.14 impact from Hurricane Milton and higher stock-based comp, in addition to approximately $0.10 of costs shifting from the third quarter. Now, I will share insights for 2025, which, while still very early, is shaping up to be another exciting year. 2025 capacity is expected to be up 5% as we introduce Star of the Seas in the third quarter and Celebrity XL in the fourth quarter, as well as benefit from a full year of Utopia and Silver Ray. Capacity is most pronounced in the second and fourth quarters due to timing of new ship deliveries and dry docks.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","We are growing Caribbean capacity about 5% in 2025, and it will represent about 57% of our deployment. We expect the opening of Royal Beach Club Paradise Island in Nassau at the end of 2025, which will benefit our 2026 Caribbean itineraries. European itineraries will account for 15% of our capacity. Alaska will account for about 6%, and Asia-Pacific will account for 11%. As Jason mentioned, our booked load factors are in line with previous years and at higher APDs. Our booked position is exactly where we want it to be to further optimize our yield profile and deliver on our formula for success: moderate capacity growth, moderate yield growth, and strong cost discipline. This positions us to continue delivering margin expansion and strong cash flow. Now, moving to costs. Our focus remains to manage costs as we seek to grow our margins.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","In 2025, we expect to have lower dry dock days compared to this year, but still higher than 2023, partially due to longer dry dock days for several planned modernization projects of our existing ships. Overall, we expect disciplined cost growth consistent with our proven formula, and we will provide more details during our fourth quarter earnings call. Taking all of this into account, we expect adjusted earnings per share to start with a $14 handle. Turning to our balance sheet, we ended the quarter with $3.9 billion in liquidity. Over the last two years, we have made significant progress in strengthening the balance sheet, and this quarter, we reached a key financial milestone by returning to a fully unsecured capital structure. During the quarter, we refinanced $3.5 billion of debt, lowering rates by 300 basis points.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","Our leverage was below 3.5 times as of the third quarter on a trailing 12-month basis, and when excluding the impact of new ships that were delivered mid-year. Also, this quarter, we opportunistically exchanged $827 million of our outstanding convertible bonds for cash and shares. This transaction allowed us to address a 2025 debt maturity while also effectively buying back 5.1 million shares at an attractive weighted average price of $154 per share. Our strong balance sheet position allows us to further support our growth ambitions and expand capital allocation while delivering strong cash flow and maintaining investment-grade balance sheet metrics. In closing, we remain committed and focused on executing our strategy and delivering on our mission. With that, I will ask our operator to open the call for a question-and-answer session.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29",NA,NA,"At this time, if you would like to ask a question, press star followed by the number one on your telephone keypad. We ask that you limit yourself to one question and one follow-up, then re-enter the queue for any additional questions that you might have. Our first question will come from the line of Brandt Montour with Barclays. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Brandt Montour","Equity Research at Barclays Capital","Good morning, everybody, and congrats on another really solid quarter. The first question is about pricing and kind of thinking about the exit rate that you're seeing in the fourth quarter. And I want to take a sort of a broader look and think about if you can kind of talk about like-for-like pricing cumulatively versus 2019 and just sort of level set where you think you're at. And if you're still trailing sort of cumulative U.S.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Brandt Montour","Equity Research at Barclays Capital","Inflation, does inflation coming down next year act as some sort of governor a little bit to how strong yields can be, or how do you think about that?","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Sure. Well, first, good morning, Brandt. Hope all is well. I think first, just kind of starting off is when you compare to 2019 levels, whether it's the fourth quarter is up about 25%, the year is up about 26% versus 2019 levels. And so I think when we look at that, there's a lot of things that's inside of that, which is not only just like-for-like growth. It's not just the new capacity. It's also great assets like Perfect Day, fully normalizing within our business.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","And while there has been a lot of growth on the pricing standpoint, a little bit of growth on the occupancy standpoint, the trends show that we continue to be able to elevate demand, elevate pricing each day. And so what you see in the overall trends is that we continue to see strong volumes, the customer's willingness to pay more. I don't think this is an inflation-related type of driver. I think the driver is that propensity to cruise is at a significantly high level. I think that the cruise experience is now considered to be a very mainstream vacation product, and there's still a significant value proposition versus land-based vacation.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","So I think the combination of really understanding what our guests are looking for and leveling up our business with our brands, meeting those expectations, the ships meeting those expectations, the destinations meeting those expectations, and having the tools and technology that really allow us to harvest quality demand, I think, is all leading to why we keep seeing outperformance on the yield growth side. And we do not in any way see anything, any ingredients that say that we're hitting some type of ceiling. If anything, we see continued acceleration in demand for our business.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Brandt Montour","Equity Research at Barclays Capital","That's super helpful. Thanks for that, Jason. And then just to follow up, and you had a pretty exciting announcement here intra-quarter, and I know that Perfect Day Mexico, you'll probably talk a lot about that on the first quarter investor day.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Brandt Montour","Equity Research at Barclays Capital","There were some conflicting reports out there at how much the capital investment that was going to take. I was wondering if you could maybe give us a little bit of insight into the sort of gross level of spend, and now, if you want to talk a little bit about sort of the return expectations that you'd expect for that project, that would be helpful. Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Yeah, sure, well, I think just starting off on a cost standpoint, we're still in the design and planning process for Perfect Day Mexico. Obviously, we have an incredible foundation of what our guests are looking for and their willingness to spend and experience with Perfect Day at CocoCay. We did acquire the port, which you'll see later in our filing today for $292 million. It's not just the port, but it's also all the land that is surrounding the port.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Again, we're still in that design process. What I would say is we're very mindful of having sizable significant returns associated with these private destinations. More importantly, we're very focused on making sure that the guest experience is at an all-time high. Perfect Day at CocoCay is our highest-rated destination on a Net Promoter Score. Our ability to not only capture additional demand from other markets, but our ability to deliver a Perfect Day to basically every Royal Caribbean International guest in the Caribbean, I think, just drives greater demand for that brand. I think that's ultimately what we look for because we know that when we can deliver the best vacation in the world, our guests are willing to pay for that. They're also willing, obviously, to help us deliver great financial returns on investments like these destinations.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Naftali Holtz","CFO at Royal Caribbean Group","And Brandt, just one quick thing to add. You'll see, obviously, in the thank you today, that acquisition, and we expect to close that in the first half of 2025. So that will be also included in our capital commentary in the next quarter. Great. T","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Brandt Montour","Equity Research at Barclays Capital","hanks, everybody.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29",NA,NA,"Our next question comes from the line of Steve Wieczynski with Stifel. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Steven Wieczynski","Managing Director at Stifel","Hey, guys. Good morning. And congrats on another very solid quarter. So Jason, if we think about your 2025 $14 handle earnings comment, and look, I know it's early on in your planning stages for next year, but just wondering how you guys are thinking about what are maybe some of the pillars that are going to get you to that $14 plus in earnings. And I assume you're going to tell me the company line of moderate capacity growth, moderate yield growth, and strong cost control.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Steven Wieczynski","Managing Director at Stifel","But is there anything else you can help us with as we think about next year based on your current booked position? I mean, Naftali gave us some really good color on the cost side, but anything we should be thinking about from the yield side or how we should maybe be thinking about interest cost next year? And does that $14 a share plus include any buybacks, or would buybacks be accretive to that number? Sure.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","Well, Steve, I think you set our company line really well, and it is something, obviously, that we're very religious about. To get to theâ€”I would say it's not $14. We're saying it's going to have a $14 handle on it. You really just need moderate yield growth, and you need us to continue to manage our cost effectively.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","And of course, we're going to benefit from interest costs, a lot of the great activity we've been able to do over the past couple of quarters to get our balance sheet back to pre-COVID leverage levels, as well as getting to an unsecured state. So I think that will help drive that. So on the share repurchase standpoint, obviously, we were able to take some action here last quarter and being able to recapture about 5.1 million shares that were dilutive to us. But I would say in that number, that does not contemplate us buying back shares, which, of course, when you look back in time, we've always had, when we think about capital returns, a mix of having competitive dividend and opportunistically buying back shares. But that is not something that is in the consideration set in that early guide of the $14 handle.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Steven Wieczynski","Managing Director at Stifel","Okay. Gotcha.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Steven Wieczynski","Managing Director at Stifel","Thanks for that. Then second question, going back to Perfect Day Mexico. Jason, can you help us think about maybe the potential yield uplift you guys might be able to achieve based on what you've learned from Coco Cay? I guess I'm just trying to figure out, as we start to think about 2027, what that yield outlook could look like for your Western Caribbean itineraries. I mean, if we assume, based on our math, Coco Cay probably had at least a double-digit impact or yield impact on your Eastern Caribbean itineraries. I mean, is there any reason to believe you guys won't see that same type of uplift for your Western Caribbean itineraries?","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","I would say what you pointed to is directionally right. I mean, I think we certainly see an uplift.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
"RCL","2024-10-29","Jason Liberty","CEO at Royal Caribbean Group","There's a piece of it, which is the uplift that we get from the onboard side or the on-island revenue that we get. But there's also a lot of things on that island we don't charge for. And so our guests, whether you're paying for some of the more unique experience like Hideaway or the Beach Club or the slides that you would see on Perfect Day at CocoCay, that will, of course, exist in Perfect Day Mexico. People going to those islands or going to Perfect Day at CocoCay pay additional money for access to all the things that we also provide on that island, not just things that you have to pay for. So I think what you kind of pointed to, a double-digit yield opportunity is certainly there in the Western Caribbean.","https://www.marketbeat.com/earnings/reports/2024-10-29-royal-caribbean-group-stock/"
