"symbol","report_date","speaker","title","msg","source_url"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Additionally, $45 billion of funding initiatives were passed at the state and local level in the recent election cycle to spur additional transportation investment in Vulcan states. Affordability and elevated interest rates remain headwinds for residential construction activity. Increasing single-family starts over the past 12 months support modest growth in single-family housing in 2025. But multi-family starts data and elevated vacancy rates point to another year of declining demand in multi-family housing.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Because of demographics in Vulcan markets support a consistent need for additional housing, the timing of additional interest rate reductions and overall improvement in affordability will dictate when residential construction activity returns to growth. Likewise, a return to growth in private non-residential construction will also be a matter of timing.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","While we expect lower private non-residential demand in 2025, we currently anticipate the starts will bottom by mid-2025 and may begin to recover by the second half of the year, boding well for 2026 activity. Recent trends in both warehouse starts and data centers have been encouraging. Trailing 12-month warehouse starts, the largest category in private non-residential construction, have continued to flatten out at pre-pandemic levels after a precipitous drop from historic highs throughout 2023.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Current planned data centers activity in our markets remains robust.According to CoStar data, approximately 7% of proposed data center activity is within 20 miles of a Vulcan facility. As I said earlier, the focus of our teams is execution, controlling what we can control.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Against the demand backdrop I just described, we expect to deliver between $2.35 and $2.55 billion of Adjusted EBITDA in 2025. Now, I'll turn the call over to Mary Andrews to provide some additional commentary on our 2024 performance and more details around our 2025 outlook. Mary Andrews?","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Thanks, Tom, and good morning. I commented a year ago that our balance sheet was a source of strength and provided us considerable financial flexibility to continue to grow. In 2024, we deployed approximately $2.3 billion towards strategic acquisitions. We also reinvested in our existing franchise and furthered our greenfield efforts with $638 million of operating and maintenance and internal growth capital, and we returned $313 million to shareholders through dividends and share repurchases.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","At year-end, our net debt to Adjusted EBITDA leverage was 2.3 times. In March, we redeemed our 2026 notes at par for $550 million, and in the fourth quarter, we issued $2 billion of notes across 5, 10, and 30-year tenors to fund our 2024 acquisition activity. Recently, we provided notice of our intent to redeem the $400 million of 2025 notes with cash on hand, effective March 28, 2025.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Given another year of solid cash generation in 2024, we remain well-positioned to continue our long track record of growth through disciplined capital allocation and consistent execution. In 2024, our teams executed well in a challenging volume environment to expand Adjusted EBITDA margin by 190 basis points and deliver $2.1 billion of Adjusted EBITDA for the full year.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Aggregates cash gross profit per ton grew by 12% to $10.61, demonstrating the durable, compounding nature of the aggregates business and our continued progress toward our $11-$12 per ton goal. SAG expenses for the full year were 2% lower than the prior year. We remain focused on continuing to drive value for the business through disciplined investments in SAG expenses to support our organic growth initiatives and innovation through technology. SAG expenses, as a percentage of revenue, were 7.2% in 2024.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Our return on invested capital at year-end was 16.2%, largely consistent with the prior year. The increase in invested capital was driven by fourth-quarter acquisitions, which provided very little earnings contribution given the closing date. Absent that timing impact, return on invested capital improved 40 basis points. Carrying strong momentum into 2025, we anticipate another year of attractive margin expansion and earnings growth. Tom highlighted our views around demand, pricing, and aggregates unit profitability.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","So let me provide a few additional details around the 2025 guidance. We estimate that recent acquisitions will contribute approximately $150 million of Adjusted EBITDA in 2025. We expect our downstream businesses to contribute approximately $360 million in cash gross profit, with an estimated two-thirds of the contribution from the asphalt segment and one-third from the concrete segment. These expectations reflect expansion in cash unit profitability in both segments and the contribution of recent acquisitions.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","We forecast SAG expenses of between $550 and $560 million. We project depreciation, depletion, amortization, and accretion expenses of approximately $800 million, interest expense of approximately $245 million, and an effective tax rate between 22% and 23%. In 2025, we plan to reinvest in our franchise through operating and maintenance and internal growth capital expenditures between $750 and $800 million.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Included in this plan is approximately $125 million of spending on three sizable plant rebuild projects that are underway, in addition to capital for recently acquired businesses. Overall, we expect 2025 to mark another year of expansion in Adjusted EBITDA margin, attractive growth in Adjusted EBITDA, and strong cash generation. I'll now turn the call back over to Tom to provide a few closing remarks.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thank you, Mary Andrews. I want to take a moment to thank the men and women of Vulcan Materials for your consistent and enduring commitment to excellence. Most importantly, you kept one another safe and looked out for your brothers and sisters across the company and the communities in which we live and work, particularly in the face of persistent inclement and sometimes severe weather. And I am so proud of your consistent execution of the Vulcan Way of Operating and the Vulcan Way of Selling strategic disciplines.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","You proved your mettle and increased cash gross profit per ton every quarter for the second year in a row. I'm excited about what we will achieve in 2025. Together, we remain focused on controlling what we can control and delivering value for our customers, our communities, and our shareholders.Now, Mary Andrews and I will be happy to take your questions.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"Certainly. At this time, if you would like to ask a question, please press Star 1 on your telephone keypad. If your question has been answered, you may remove yourself from the queue by pressing Star 2. Once again, that is Star 1 to ask the question. We will take our first question from Trey Grooms with Stephens. Mr. Grooms, you might be on mute. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Hey, I'm sorry. Sorry about that.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mark Warren","VP of Investor Relations at Vulcan Materials","Good morning, Tom.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Good morning, Tom, Mary Andrews, and Mark.Yeah, well done on the strong finish to the year.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mark Warren","VP of Investor Relations at Vulcan Materials","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","I wanted to ask on aggregates pricing. It seems like some markets have seen a shift from January to April as far as just the timing. Can you talk a little bit about that and maybe the success of January increases that you've seen and how we should be thinking about maybe the cadence of pricing this year?","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Sure. Trey, so Q4 in the total year last year went in with pricing up 11%. So that allows us to carry really good pricing momentum into this year. As you saw, our guide is 5%-7%, but that's also negatively impacted over 100 basis points by the acquisitions. I'm not worried about those. We'll get those back up to our averages quickly. But our January 1 price increases, you couple that with our booking and backlogs, I think it supports our guide, as did ourâ€”I thought our January results, our 2025 results.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","The timing of price increases, I think, will be very similar to last year, whether it was in bid work or asphalt or ready-mix price increases. The vast majority of our price increases took effect January 1. I think we would guide you toâ€”I think we'll be in the range quarter to quarter throughout the year.Now, remember, mix can impact a single quarter. It can impact it up or down. But mix adjusted, I think we should be consistently in that 5%-7% range.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Yeah. And Trey, I would add that most importantly, we expect that the consistent pricing improvement coupled with moderating costs that we talked about in the prepared remarks will yield low double-digit improvement in cash gross profit per ton consistently each quarter as well, extending what we've now strung together a nine-quarter run on double-digit improvement.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","And really, the underlying performance of the aggregates business is going to be the biggest driver of our 2025 EBITDA growth, which we expect is going to improve by about 12% on an organic basis. So really expecting a strong performance from the ag segment.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Trey Grooms","Analyst at Stephens","Yeah. Well, thank you for all the color, and that's impressive and encouraging. So keep up the good work, and I'll pass it on. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thanks, Trey.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"We will take our next question from Steven Fisher with UBS.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Thanks. Good morning. I think you mentioned on the aggregates volume side, sort of an organic steady pace. So I'm assuming that means about sort of flat organic volumes expectation. If that's correct, then feel free to correct me on that. But just curious about the cadence of how that plays out during the year.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","We've been observing this slowdown in overall non-res construction, and you mentioned the private side kind of being a little weak to start off. So just curious what you've assumed for the cadence of that organic trend in the first half of the year versus the second half. Do you have actual declines maybe in the first half before maybe easier comps and growth in the second half? Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Yeah, I think you completely understand it. It is growing public, offsetting some challenged private. If you look back at 2024, we really never got out of the weather problem. The easiest comp, to your point, is Q3. If you look at January and February, we got a slow start. Some of that is cold and wet weather, but remember, it's just January and February, so not too worried about that. I think regardless of the challenges, our Vulcan teams will perform.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","I think I have complete confidence in our full-year guide, but as you said, back half loaded, probably with some easier comps coupled with probably some help from single-family and non-res construction in the second half.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Terrific. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"Okay. We will take our next question from Kathryn Thompson with Thompson Research Group.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Hi. Thank you for taking that - good morning. Thank you for taking my question today. So your volume guidance in the quarter was very close to ours. Pricing exactly in line. But what jumps out at me is - and correct me if I'm wrong with this - but your gross margins came in at a record Q4 level.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","You've articulated in the past the Vulcan Way of Operating, but if you could parse out a little bit more for this quarter and project how we should think about next year in terms of that margin of kind of the why behind that record for Q4, the components, and how that plays into the longer-term strategy, including for this year. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Sure. Our cost increase in the fourth quarter, which much improved over the prior three quarters. Three reasons why. One was weather was not as negative. Two, volumes were not as negative. And three, our Vulcan way of operating technology and tools and disciplines are improving our efficiencies. And as we look to 2025, we believe we'll continue to mature the Vulcan way of operating, which will continue to enhance our operating efficiencies. We would guide you to the kind of low to mid-single-digit increases in 2025.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","That is a substantial improvement over the past couple of years, but really kind of back closer to what we've seen in history. I think what you're seeing is the Vulcan way of operating at work and offsetting some of the headwinds we would see.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Mary Andrews Carlisle","Senior VP and CFO at Vulcan Materials","Kathryn, on gross margin, we saw improvement on a year-over-year basis each quarter in 2024. That's what I would expect for you to see in 2025. I think in terms of kind of the cadence of gross margin, I would think about it as typically lowest, obviously, in Q1, highest in Q2 or Q3. We did have an outstanding fourth quarter and plan to carry that momentum into 2025.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Kathryn Thompson","Analyst at Thompson Research Group","Great. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"Thank you. Our next question is coming from Anthony Pettinari with Citi.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Hi. This is Asher - hey, hi. This is Asher Sullivan with Anthony. Thanks for taking my question. I just wanted to ask around administrative policy. Have you seen any kind of pressure on the pace of IIJ rollout or per project starts from any of the policy decisions or executive orders we've seen? And then on tariffs, what kind of impact your business we could expect potentially?","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","So I don't think we see any impact from policy on the public demand. It's IIJA, what you're seeing is the growth in public going to work. And remember, that money is protected through dedicated long-term funding, so nothing's going to happen to it. Looking forward, we would think this government will support traditional aggregate-intensive public works legislation. So probably a positive from that perspective on tariffs. On aggregate tariffs directly, we see very little impact on everything else.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","And we've looked at steel and rubber. I'm not sure anyone can tell you what's going to happen, but I don't think it's a big impact to us. And the flip side of that is I'm confident that Vulcan Materials teams will navigate whatever comes at us. Look, we've seen a pandemic. We've seen volumes down. We've seen record inflation. And our teams consistently grow unit margins and earnings.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","And that's exactly why we developed Vulcan Way of Selling and Vulcan Way of Operating, so that we can consistently grow our unit profitability regardless of any outside challenges. So the government, I think, supports infrastructure, and I don't think we'll handle whatever comes at us on the tariffs.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Great. Thanks. I'll turn it over.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"We will take our next question from Jerry Revich with Goldman Sachs.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Hey, Jerry.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Yes, hi. Good morning, everyone. Hi, Tom, Mary Andrews, Mark. Hi, Mary Andrews. I just wanted to pull the thread on the cost performance. If we back out the period cost absorption, your variable cost per ton were essentially flat in the quarter.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","So I'm wondering if you could just expand on what part of your cost structure is actually deflationary now, and if we just straight line the performance into the first quarter with normal seasonality, that would imply cost per ton are about flat year over year in the first quarter, which I just want to make sure that's right, considering the pricing outlook relative to that is pretty attractive.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","I think I'll take that one. I think I would not call cost flat. I would call them up mid- to single-digit, and I think pretty consistently through the year. Now, remember, quarter to quarter cost is going to be choppy. It's just the nature of the beast. So really kind of need to look at it on a truly 12-month basis. Fourth quarter was encouraging, but we got to string that together. If you look at inflation, I don't think there's any deflation on anything out there that I can think of.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","As we guide to 2025, I would tell you diesel up slightly, wages mid-single-digit, electricity up high single-digit, and all of that partially offset by improved operating efficiency. But I would not guide you to flat. I think you would stay in that longer term, that low- to mid-single-digit cost performance.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Nice performance. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"We will take our next question from Angel Castillo with Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Angel Castillo","Executive Director and Head of US Machinery & Construction Equity Research at Morgan Stanley","Hi. Good morning. Thanks for taking my question. Just wanted to go back to the comments on private non-resi. You talked about potential for kind of starts to maybe bottom in the middle of the year and maybe even rebound in the second half. Can you just maybe help us understand, I guess, what you're seeing or hearing, whether it's from your customers or in terms of quoting activity and maybe just kind of what gives you confidence on that kind of a cadence?","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Yeah. So, I think, let me be clear. I think we do see non-residential construction shipments are still down in 2025. I think the good news is we're starting to see some turn in that performance. Data centers will be a bright spot, and most of the planned data centers are in our footprint. And while warehouses has been a big drag and will be still a drag in the near future, I think that's changing. And if you looked at a number of our markets on a truly three-month basis, we've seen that turn positive.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Not everywhere, but it's starting to turn. And then so I think you're starting to see some green shoots. I think you're starting to see some things turn. There's a lot of money sitting on the sidelines.Light traditional non-res is still a drag, but that's going to follow a subdivision, so it's going to take a while. So while non-residential construction will be negative in 2025, we think it should gradually get better as we progress through the year, which kind of sets us up for a more positive outlook at this point, very preliminary for 2026.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Angel Castillo","Executive Director and Head of US Machinery & Construction Equity Research at Morgan Stanley","That's helpful. Anything in the quoting activity that you're seeing?","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Yeah. So that's interesting. I'm glad you asked that. For the last 6 months, we've quoted a lot of non-res work that is still sitting on the sidelines. So we think there's pent-up demand there, but I think people want to see more. They're hoping interest rates go down. But that's good news because at some point in time, that money will go to work.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Angel Castillo","Executive Director and Head of US Machinery & Construction Equity Research at Morgan Stanley","Very helpful. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18",NA,NA,"We will take our next question from Phil Ng with Jefferies.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Phil Ng","Senior Equity Research Analyst at Jefferies","Hey, guys. Tom, congrats on another strong quarter. I have a few questions around the pricing commentary. You talked about 100 basis points drag on price mix from these recent deals. Can you give us a sense how much lower is ASP for some of these deals versus the corporate average? And how quick do you think you can narrow that over time?","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","So it's substantially lower. I mean, and I'm not going to quote numbers on that, but if it had over 100 basis points on the whole company, it is lower. We've always started that work. I think we were successful with January price increases in those markets, and we'll continue that as we progress through the next few quarters and years. I don't think it takes us long to get it back up to where a more reasonable Vulcan market would look like.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Jerry Revich","Equity Research Analyst at Goldman Sachs","Okay. And then separately from a pricing standpoint, if I account for the 100 basis points, you're still talking about really good pricing, but perhaps a little softer than the high single-digit framework you gave us last quarter. Any puts and takes? You want to give us a little more color because it doesn't sound like timing is a real issue for you, Jen, versus April, like your competitors? So just give us some puts and takes on perhaps what you're seeing in the marketplace on pricing.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
"VMC","2025-02-18","Tom Hill","Chairman and CEO at Vulcan Materials","I think we were pretty consistent throughout our geographies on price increases. Same thing within uses. I think you got to remember, while you're a little lower than double-digit, maybe same store, high single digit, you also are not looking at double-digit cost increases. You're looking at mid to low.","https://www.marketbeat.com/earnings/reports/2025-2-18-vulcan-materials-stock/"
