"symbol","report_date","speaker","title","msg","source_url"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","In the Aerospace & Defense Electronics segment, third-quarter sales increased 37.6%, primarily driven by acquisitions and organic growth of defense electronics products. Commercial aerospace aftermarket sales increased, and OEM orders for 2026 deliveries were strong in the quarter, but OEM-related shipments declined from last year, given some continuing customer destocking. Overall segment operating profit increased year-over-year, but GAAP and non-GAAP segment margins decreased slightly year-over-year due to comparatively lower current margins at recently acquired businesses. Nevertheless, overall margin increased sequentially for the second consecutive quarter since closing the acquisitions. For the Engineered Systems segment, third-quarter revenue decreased 8.1%, given an especially tough comparison with last year. However, despite the lower revenue and also a tough comparison, operating margin increased 30 basis points from last year. I will now pass the call back to Robert.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you, George. Let me just conclude by saying there are always going to be near-term challenges to overcome, and we have a strong history of doing that. We have a portfolio that varies from market to market, and no one market in our portfolio goes down at once. At the same time, no one market goes up all at once. Nevertheless, our strong portfolio always protects us from market turbulence. The government shutdown, of course, is a problem for everybody, and there is some market volatility that we're dealing with, but we're resilient, we're well-positioned, and we have a number of very strong growing markets with tangible critical products and solutions, as George mentioned. For example, in our unmanned air and subsea system, as well as our space-based electronics and imaging sensors for both the U.S. government and our NATO allies, we're very strongly positioned.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","The ongoing need for new energy sources and new or renewed power generation are positively impacting our instrumentation businesses. The development and inspection of advanced semiconductors utilize our electronic test and measurement instrumentation and our digital imaging solution. Finally, regarding M&A activities, while we have a very strong balance sheet and we have, as I mentioned before, about $1 billion in free cash flow, we're going to be aggressive, but we're also going to be prudent not to overpay for things that are trading much higher than our own multiple. Let me just conclude with one remark. First, I want to congratulate George Bobb for being added to our board last night, but I also want to note that I plan to be the Executive Chairman of the company for at least another three years. With that, I'll now turn the call over to Steve.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Steve Blackwood","EVP and CFO at Teledyne","Thank you, Robert, and good morning. I will first discuss some additional financials for the quarter not covered by Robert, and then I will discuss our fourth quarter and full-year 2025 outlook. In the third quarter, cash flow from operating activities was $343.1 million compared with $249.8 million in 2024. Free cash flow, that is, cash flow from operating activities less capital expenditures, was $313.9 million in the third quarter of 2025, a record for Teledyne, compared with $228.7 million in 2024. Cash flow increased year-over-year in the third quarter, primarily due to favorable accounts receivable collections in the third quarter of 2025 compared with 2024. Capital expenditures were $29.2 million in the third quarter of 2025 compared with $21.1 million in 2024. Depreciation and amortization expense was $84.5 million in the third quarter of 2025 compared with $76.9 million in 2024.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Steve Blackwood","EVP and CFO at Teledyne","We ended the quarter with $2.0 billion of net debt. That is approximately $2.53 billion of debt less cash of $528.6 million. Now turning to our outlook, management currently believes that GAAP earnings per share in the fourth quarter of 2025 will be in the range of $4.76-$4.98 per share, with non-GAAP earnings per share in the range of $5.73-$5.88. For the full year 2025, we believe that GAAP earnings per share will be in the range of $17.83-$18.05, and non-GAAP earnings per share in the range of $21.45-$21.60. I'll now pass the call back to Robert.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you, Steve. We'd like now to take your questions. Operator, if you're ready to proceed with the question-and-answers, please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Thank you. At this time, if you'd like to ask a question, please press star one from your telephone keypad, and a confirmation tone will indicate your line is in the question queue. You may press star two if you'd like to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up the handset before pressing the star keys. Thank you. Our first question is from the line of Andrew Buscaglia with BNP Paribas. Please proceed with your questions.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Andrew Buscaglia","Analyst at BNP Paribas","Hey, good morning, everyone.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Good morning, Andrew.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Andrew Buscaglia","Analyst at BNP Paribas","Last quarter there was some uncertainty around some of the strong growth you saw and whether that was pulled forward or not. Can you maybe run through the several segments and talk about how that shook out? In some areas, it seems like it didn't. In some areas, it didn't seem like growth really resumed that strong. In your mind, how did things progress?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","I think overall, you know, with acquisitions, we had 6.7% growth across our portfolio. I think what we're looking at is various businesses did differently, as you mentioned. For example, our marine businesses continue to grow very strongly, and we're winning contracts both in the defense domain, which is our underwater vehicles as an example, as well as in energy development. In some of our instruments, there's a variation between various instrument businesses. In our gas and flame businesses for safety, we're doing very well, while we see a little softness, for example, in our water and products that are used in drug development. Overall, I'd say we also did have some pullings into Q2, maybe a little more in test and measurement than other areas. Going back to some of the other things that were mentioned before, FLIR's growth was 3% organic.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","We also had stronger growth in some of our commercial FLIR businesses. Our unmanned systems, which are both air, ground, and systems, grew 10%. There's variation in our portfolio. Going back, Andrew, to what I said before, we have a fairly diverse portfolio. Some things go up, some things go down, but overall, the truck is moving forward, and it's moving forward handsomely based on what I see.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Andrew Buscaglia","Analyst at BNP Paribas","Okay. What about, specifically in digital imaging? You made the comment, industrial automation or imaging equipment for that market. Presumably, that's machine vision starting to pick up. Is that one area that grew last quarter nicely, but seems to sustain growth from here?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","I'll answer part of it, and maybe George would want to add something to that. I think overall, the industrial and scientific vision systems grew about 3.4%, which to us is very attractive. Overall, DALSA, e2v, which is the rest of the digital imaging rather than FLIR, was relatively flat, both quarter-over-quarter, and we expect year-over-year. George has really taken some very strong action to take cost out of the part of that business that has slowed down over the last 2 years. As a consequence, he and I believe that what will happen is that the margins now will start improving going forward, and that business will pick up because we've skinnied it down to where it should be much more healthy. George, you want to add anything?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","I think the only thing I would add is in the industrial side, we saw sales increases year-over-year in both the machine vision cameras business, where we're doing applications like semiconductor mask and wafer inspection, inspection of electronic components. We also saw an increase year-over-year in our machine vision sensors business where we make sensors for other OEMs.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Great.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Andrew Buscaglia","Analyst at BNP Paribas","Got it. Thank you, guys.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"The next question is from the line of Greg Konrad with Jefferies. Please receive your questions.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Greg Konrad","Analyst at Jefferies","good morning.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Morning, Greg.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Greg Konrad","Analyst at Jefferies","Maybe just putting a finer point on digital imaging margins. I mean, you called out some of the headwinds in the quarter between R&D and the restructuring, but I think in the past, you had talked about a 24% target. How do you think about the margin recovery into Q4 and maybe into next year for digital imaging?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","I think the margins between 2023 and 2024 are, at least in Q4, obtainable, achievable. I think what will happen is that for the year, when you add the first two, three quarters and then Q4, for the year, we should be flat with last year, even though we took a significant amount of cost out in the first three quarters, including Q3 that we just concluded. With all of that said, if we can maintain the same margins as last year with all the cost out, then going ahead, I think 2024 is achievable.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Greg Konrad","Analyst at Jefferies","To put a finer point on the revenues, you raised the full-year outlook by 0.5% to $6.06 billion. Is that all organic? It looks like maybe there's a $20 million step-up sequentially in Q4. Can you talk about seasonality into the final quarter of the year and which segments you expect to see a step-up versus where there's a step-down tied to just typical seasonality?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Let me start with digital imaging. $10 million of the $30 million comes from FLIR. We expect higher revenue in that area. $10 million of it comes from aerospace and defense, organic. Another $10 million comes from our acquisition from Q-Optics. It's a $30 million increase. It's not a big number, but there's also a little conservatism built into that, of course.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Greg Konrad","Analyst at Jefferies","Okay, thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you, Greg.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Our next question is from the line of James Ricchiuti with Needham & Company. Please receive your question.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","James Ricchiuti","Analyst at Needham & Company","Thank you. Good morning. George, I think you gave a book-to-bill number, and I wasn't sure if that was a book-to-bill in the digital imaging business, but maybe if you could, are you able to give, can you give us, provide a book-to-bill for the various, the three major segments?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Sure. Happy to do that. Yes. The book-to-bill ratio I gave you was for Digital Imaging, 1.12x. In the Instrumentation segment, we had a book-to-bill overall of 0.9x, a little higher in T&M, for example, 0.98x. Environmental, closer to 0.95x. Marine, closer to 0.8x, about 0.8x. Keep in mind that's a longer cycle business, a little lumpiness in orders there. We have a lot of backlog in the energy business, so not concerned about that, short-term, lower book-to-bill ratio. In Aerospace and Defense Electronics, again, longer cycle business, lumpiness in some larger orders, book-to-bill ratio was 0.84x. Engineered Systems was over 2x in the quarter, but again, that's a long cycle business. We tend to look at the longer-term view there, not one quarter at a time.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Overall.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","James Ricchiuti","Analyst at Needham & Company","Got it.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Yep. The overall book-to-bill ratio is [1.09]","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","James Ricchiuti","Analyst at Needham & Company","Terrific. Thank you. You alluded to, in the earnings announcement, the potential for significant contract opportunities. I'm just wondering if you can give us some color on which areas of the defense business there are some potential large contracts, and any idea about the timeline just given the government shutdown?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Yeah. I wouldn't want to opine too much on the timeline of the government shutdown. What I would say is,","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","James Ricchiuti","Analyst at Needham & Company","Not about the shutdown. Just as it relates to the timeline for these contracts. Sorry.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Sure. No problem. I would say we have some near-term opportunities, particularly in the unmanned space. I mentioned a couple of them in the opening, for our loitering munition program, both with the U.S. Marine Corps. That's the Organic Precision Fire-Light program. We're looking for a full-rate production order there. I would think that would be relatively near-term, hopefully in Q4, depending on the timing of the government operations. That would be in the range of tens of millions of dollars. The LASSO program that I mentioned, the U.S. Army program, that initial order, hopefully near-term, would be initially more kind of millions of dollars and grow from there. Overall, what I would say is unmanned systems, things like our Black Hornet drone, our sales into counter-unmanned air systems, both of ourselves and where we're selling to other OEMs, integrated surveillance solutions for both border protection and defense, etc.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","I think those are the strongest areas. Also, we continue to see a lot of strength in our submarine business where we provide interconnects on the Virginia and Columbia-class submarines.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","James Ricchiuti","Analyst at Needham & Company","Okay, thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Our next question comes from the line of Jordan Lyonnais with Bank of America. Please receive your question.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Jordan Lyonnais","Analyst at Bank of America","Good morning. Thanks for taking the question. On the 737 rate increase step-up, how are you guys thinking about that into [fourth] year and next year, given the comments on some destocking?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Yeah. This is George. What I would say there is, yeah, we expect that destocking really to continue through most of next year. We won't see much of a benefit from the OEM, Boeing 737 MAX rate increase next year, although the demand there continues to be strong and we received a large order for 737 MAX 2026 delivery. Backlogs there. Just from a year-over-year comparison standpoint, we won't see much benefit from that slight increase in 2026 to the production rate.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Jordan Lyonnais","Analyst at Bank of America","Okay. Got it. Do you guys have any concerns about critical minerals availability, specifically for the sensor products for FLIR?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","We have a little exposure there. On the other hand, we've been very diligent to cover that exposure. Overall, I don't think that's going to affect us in the short term.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Jordan Lyonnais","Analyst at Bank of America","Awesome. Thank you guys so much.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"The next question is from the line of Damian Karas with UBS. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Damian Karas","Analyst at UBS","Hey, good morning, everyone.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Morning, Damian.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Damian Karas","Analyst at UBS","You had mentioned.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Damian Karas","Analyst at UBS","Yeah. I was hoping to dig in the weeds a little bit more on your comments about cameras and sensors being up year-over-year. Could you just perhaps elaborate on that? What do you think is driving the improvement, and have you been seeing those trends continue into the fourth quarter?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Yeah. I can tell you, first of all, the comps are a little easier, with respect to last year. The, our cameras are up about 11%, and our sensors are up about 5%. Some of our scientific cameras that are very specific applications are down a little bit, about. All in all, and that's probably because I export. All in all, when you add it all up, we're up about 3.4%. I think what has happened, as I mentioned before, with taking the cost out of the DALSA, e2v businesses aggressively this year, that business has stabilized. It's going to grow, and the margins are going to improve as time goes on. We are positive about that. It's just that, when you look at the total imaging businesses, initially, right after we acquired FLIR, everybody was worried about FLIR, FLIR, FLIR. We solved that problem. FLIR's doing great.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","FLIR defense is just hitting every milestone we expect. Now DALSA, e2v is stabilized, so we're very positive about our digital imaging segment altogether.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Damian Karas","Analyst at UBS","That's really helpful. Robert, I just was wondering if you could maybe give us your perspective on the macro outlook. Are there any changes to your view since your last update? I know it's early to be giving guidance for 2026, but just seeing where our trends are, if you were to ballpark today, where do you suspect growth could line up in 2026 if the current conditions remain?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Let me just kind of answer it first broadly. We are very positive about our defense businesses with all the geopolitical problems you see. If you, for example, look at Europe, they are going to increase their defense spending. We, Teledyne, have 5,100 employees in Europe, distributed among many countries. We make drones in Sweden. We make other products. We make stuff in Norway. We have people that go in and out of Ukraine. They're in Denmark. Those guys are under a lot of pressure when we talk to our folks. They have to increase their defense spending. At a macro level, if I look at that, with all of our people there and all the need for in-country production, I see very positive trends for us in Europe.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Today, we probably produce something close $500 million in revenue in European defense, and I expect that to increase as we go forward. Coming back to the bigger picture of defense, George talked about our loitering munitions. As you well know, what they mean by loitering munitions, you got something that's flying around and can essentially attack a target, totally. Most of our competition has fixed-wing aircraft. We have rotating-wing aircraft or quad aircraft. Interestingly enough, that also can fit in a tube and be fired out of a tube, and it can go vertical takeoff and landing. We're very positive about that. The reason I'm talking about this stuff is because defense is going to be a pretty active area, both in Europe and, of course, in the Far East.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","I have to say our small drones, what we call our nano drones, by the end of next year, we would have $500 million of these nano drones that you can hold in your hand. We probably have the strongest position there. Between all of the above, I think we're going to do fine in defense. In the commercial domain, we see machine vision recovering, as I said earlier, with a reduced cost structure. We see our test and measurement recovering. We do have long-term opportunities in power generation. All in all, 2026 should be a good year for us, barring any unforeseen catastrophes across the world, which I don't expect. We're just doing our plans for 2026, and we're very positively inclined.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Damian Karas","Analyst at UBS","That's really helpful. Appreciate all the color. Good luck.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Our next question is from the line of Kristine Liwag with Morgan Stanley. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Kristine Liwag","Analyst at Morgan Stanley","Hey, good morning, everyone. Robert, that was really helpful color on what you provided with European defense. I just wanted to clarify a few things. When $500 million, is that encompassing all of your defense exposure to Europe, or is that specifically only on the drone exposure that you were discussing? Also, more broadly speaking, I guess my question is really trying to understand more your go-to-market for these things. When you're looking at the drone and counter-unmanned air systems market, how are you thinking about being a prime and selling your nano drones versus your core competencies historically on sensors and those kinds of things? How do you look at the opportunity set for those kind of different go-to-market?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Okay, Christine, let me start from the $500 million applies to two things. First, our total military sales this year in $500 million applies if you add everything that we've sold, all the nano drones that we've sold and would be selling through next year. $500 million. They're kind of, you know, only 60 or 70 of $500 million is the nano drones. Let's put that to one side. What we're doing is we're both prime in defense as well as subprime. For example, in loitering munitions, we're prime. In nano drones, we're prime. In some of our counter-unmanned air systems, we have partners.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
