"symbol","report_date","speaker","title","msg","source_url"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Of course, Greg. First, fundamentally, we're seeing about a 4.9% total growth for the year right now, which is about 70 basis points higher than we had in January. About 4% of that solid 4% is organic, and about 0.9% is from acquisitions. One early in 2025, and one small one early this year. From a segment perspective, we think the highest growth will probably be in our Digital Imaging and Aerospace & Defense, with Aerospace & Defense probably over 6%, and Digital Imaging overall about 5%, led by really FLIR, which we expect will grow about 6.5%. I hope that answers your question.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Greg Konrad","Senior Vice President, Equity Research, Aerospace and Defense at Jefferies","Yeah, that's perfect. You gave a little bit of color in the opening, but just following up on defense, how much was it up overall in the quarter? Then you mentioned FLIR. Can you just maybe give a little bit more color on FLIR Defense growth and then what's kind of driving the outperformance in A&D Electronics, just given that growth, thinking about that broader portfolio?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Okay. Let me start with FLIR Defense. I think we're looking at about 9% growth in that area. Pretty much all of our products in the FLIR Defense are growing, specifically drones, both nano drones and loitering drones, surveillance systems, you name it. And of course, we do supply both cooled, visible, and more importantly, infrared detectors, not only to our own drone manufacturers, but also to everyone else across the world that's making drones. From an A&D perspective, the growth has been, again, in a variety of our components. As you know, we make everything from lasers to detectors, readouts, semiconductors, switches. All of these are seeing various degrees of growth. The business is very healthy, both supplying our own products, but more importantly, supplying products that are required as the various conflicts are increasing, both in Europe and the Middle East.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Greg Konrad","Senior Vice President, Equity Research, Aerospace and Defense at Jefferies","Thank you. I'll leave it at two. Thanks.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thanks, Greg.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22",NA,NA,"The next question comes from the line of Amit Malhotra with UBS. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Zach Waljasser","Equity Research Associate at UBS","Hi, this is Zach Waljasser around for Amit today. Just two questions from me. Can you just help give some color around the order trends between the segments? Then the second question for me is just around the full year guide. At a high level, first quarter came in a little above, and then we're raising a little above that. There's not too much incremental pickup expected, but if you help flush out the puts and takes for the balance of the year that you guys are seeing, that'll be helpful. Then should the typical earnings seasonality still hold for 2026? Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Sure. Let me start with the overall, which I mentioned. The overall book-to-bill right now is 1.16. It is led by Digital Imaging and specifically both FLIR as well as the DALSA e2v. That's where we have probably the highest book-to-bill, higher than certainly we talked about in January. Digital Imaging right now is looking like about 1.38 in book-to-bill. In Instrumentation, a lot of short cycle stuff, but it's still holding above one, just slightly over one. A&D, which is a little lumpy because both A&D and Engineered Systems are lumpy because then we get big orders, then there's a period of quiescence, and then we pick up more orders. They're just below one right now, certainly A&D is.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I think what's happened to us is, for whatever products that we're able to put out and increase production, there's very strong demand, and that's why we think across our portfolio, we're going to do very well. We would think that we'll have a little more sales in the second half versus the first half. In January, we were saying the first half would be a little lower than we had. We're kind of guiding our second half maybe at 51% versus first half at 49%. Whereas in January, we were thinking the first half would be more like 48% and the second half, 52%, in terms of our revenue. We remain bullish, but also cautious not to overpromise, promise what we can deliver, and stay within the framework that we've operated for the last 25 years.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Zach Waljasser","Equity Research Associate at UBS","Great. It's super helpful. Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22",NA,NA,"The next question comes from the line of Andrew Buscaglia with BNP Paribas. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Andrew Buscaglia","Senior Analyst at BNP Paribas Exane","Hey, good morning, everyone.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Hi, Andrew.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Andrew Buscaglia","Senior Analyst at BNP Paribas Exane","Just wanted to touch on the Q2 guidance. Just that it reflects at the midpoint EPS declining sequentially, which is atypical historically, like with the seasonality. I'm wondering where is the biggest pain point? I think my guess is Instrumentation, like the test and measurement area being a little weaker than expected in Q1. Wondering, what are the dynamics affecting that Q2 guide?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Let me just put it, the big picture is the following. In Q1, we had some good tax benefits year over year. Our tax benefits increased because of stock option exercises about $0.10-$0.11 year over year. In Q2, where we sit right now, we're not projecting similar tax benefits. Now, if our stock were to move up and our people start exercising more options, that would change. Right now, we're not projecting that. We're taking that part out. We're projecting more like $0.03 rather than having the increase that we had. Primarily, that's it. Just to cut through it.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Andrew Buscaglia","Senior Analyst at BNP Paribas Exane","Okay.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Everything else, I'm comfortable with.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Andrew Buscaglia","Senior Analyst at BNP Paribas Exane","Okay. Maybe could you comment further then on that Instrumentation comment I made earlier, just that was a weak start to the year. What do you think drove that, and how do you see the cadence of that niche over the next nine months?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I'm going to just make one short comment, and then I'm going to let George answer that. There are different parts to Instrumentation. Strong marine performance for us, especially underwater vehicles. These are vehicles that are used across the world, some of them for mine countermeasures. Very strong performance, but slightly lower margin than some of our high margin like test and measurement. I'll let George kind of expand on that a little bit. George?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","George Bobb","President and CEO at Teledyne Technologies","Yes. I think I will focus on test and measurement, which is where we had the decline in Q1. There are two parts to that business, really. There's the oscilloscope side of the business, where we saw year-over-year growth and continue to see good demand in high bandwidth applications, power applications, for example, people who are designing power supplies for data centers, and from sales into the in-vehicle networks market. Protocol sales were down year-over-year, and that was really due to the timing of PCI Express Gen 6 CPUs and GPUs. We go through on the protocol side kind of two phases. There's a silicon designer phase, where we sell to silicon designers, and then there's a phase of integration of chips when they come to the market.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","George Bobb","President and CEO at Teledyne Technologies","What we expect this year is for those chips to come to market in the second half of the year, and we still expect full year growth in the low single digits in test and measurement. Overall, as Robert said, strong performance in marine, strong performance in environmental. Test and measurement a little weaker in Q1, but still expect full year growth in the low single digits.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","That's great. George mentioned the various aspects. We still expect Instrumentation to grow over 4% for the year.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Andrew Buscaglia","Senior Analyst at BNP Paribas Exane","Okay, thank you, guys.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Sure.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22",NA,NA,"The next question comes from the line of James Ricchiuti with Needham & Company. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","James Ricchiuti","Senior Analyst at Needham & Company","Hi. Thank you. Good morning. I know it's probably early yet, but are you seeing signs of potential increases in your defense business just related to the conflict in Iran?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yes. A variety of them. First, we are being approached by the government. Actually, the government is making some investments. We haven't announced it yet, but they're making some investments in getting our capacities increased in specific areas, which I can't go into until the releases are approved. Second, we're seeing, obviously, increased demand for anything that has to do with drones and counter drones. We're also seeing some demand for underwater vehicles. There are a lot of inquiries right now, some orders, but we expect orders to really start picking up in the next six months.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","James Ricchiuti","Senior Analyst at Needham & Company","Got it. That's helpful, Robert. Thank you. Just on the M&A pipeline, just given valuation levels, are you still thinking the focus this year is going to be mainly tuck-ins, or is there the potential for something larger?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I think, tuck-ins first, maybe some mid-size acquisitions like we did early in 2025. The larger ones, they come not that frequently. We're looking at some obviously, but people are willing to pay some outrageous prices to get the revenue, and we'll have to see. I would say the answer to your question specifically, tuck-ins first, mid-size second, larger, we'll have to wait and see what fits our portfolio. We don't want to go outside our portfolio too much, in getting a very large acquisition and then have to do a whole new segment, et cetera. That's not us. There we are.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","James Ricchiuti","Senior Analyst at Needham & Company","Mainly in the Instrumentation Digital Imaging, or are there still some potential opportunities in A&D?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I would say in all of our segments.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","James Ricchiuti","Senior Analyst at Needham & Company","Okay","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","... probably with the exception of Engineered Systems, where we're not looking at acquisitions. Because it's a business that's growing and the government's investing in that. It'd be in almost all of our segments. Depends on what we get.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","James Ricchiuti","Senior Analyst at Needham & Company","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22",NA,NA,"The next question comes from the line of Jordan Lyonnais with Bank of America. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Jordan Lyonnais","Equity Research Associate at Bank of America","Hey, good morning. Thanks for taking the question. On the growth that you guys called out for space, can you give us a sense if that is related to Golden Dome? Then two, just for the FY 2027 budget request, the $70 billion that they want for drone funding and the dome program. How are you guys thinking about that if that funding gets approved? For that much funding to come through, can you support those volumes of your own systems and as a supplier to everyone?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah, let me start by saying that right now, as Steve mentioned, and so did George, we're investing in our businesses both from a CapEx. We've increased CapEx about 35% over last year in the first quarter, and expect to keep doing that throughout the year. We're investing in capacity because we frankly, our demand is larger than our capacity in certain areas. We're investing in that. Second, we're also increasing some R&D expenditures. We increased R&D by $10 million just in the first quarter. That's, to us, to me, that's about 14 cents a share that we added in our investments because we think those are going to be good investments. There's going to be good demand for them. Now, having said that, I'll let George talk about Golden Dome. Right now, we're pretty well set on Tranche programs, the SDA Tranche programs.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","We've won just about everything, with minor exceptions here and there. I don't expect to get much more than that. Going to the Golden Dome, I'll have George answer that.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","George Bobb","President and CEO at Teledyne Technologies","Sure. I'd just as a follow-on to that, what I would say is, certainly on the tranche program, as Robert mentioned, we've done very well there, and that's what's driven a lot of the growth, particularly on the infrared imaging space side of the business. We think we're very well positioned for Golden Dome as it evolves, given the fact that we've been on all of these Space Development Agency tranche programs.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","We'll see how much budget goes in there in reality, right? Asking for increased budgets is one thing, getting it is another. Eventually, there will obviously be some monies. Either way, we're ready, but right now, with what we have and what we're seeing in terms of the book-to-bill, we feel we should invest in our own businesses, which is very unusual for us at this point in the year.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Jordan Lyonnais","Equity Research Associate at Bank of America","Got it. Thank you so much.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22",NA,NA,"The next question comes from the line of Joseph Giordano with TD Cowen. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Joseph Giordano","Managing Director at TD Cowen","Hi, guys.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Hi, Joe.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Joseph Giordano","Managing Director at TD Cowen","You had previously last quarter talked about your unmanned business, $500 million growing about 10%. I think the general view is that feels pretty conservative given recent events. Just curious for a bit of an update there, and then if you can maybe talk about the subsea stuff specifically, like where are you positioned on potential like Strait of Hormuz minesweeping? What types of products would that be for you? Just any sort of color you can give there on how that might materialize over the next couple quarters here. Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Sure. Okay. Let's start with the unmanned. As you know, we make unmanned systems, air, ground, and subsea. I don't know if there are many companies that are able to do all of that. Our unmanned air systems is growing very fast. Our Black Hornet, which are the nano drones, over the last bunch of years, including this year, just that one drone, Black Hornet 3, now Black Hornet 4, will have revenues of about $500 million over that period. We expect, and we have received already orders for Black Hornet, both in this country and some for Europe. Of course, Middle East, its conflict is demanding more. Second, we've introduced our Rogue 1, which is a armed drone. We have our first contracts. Those would increase substantially with time. We have other systems coming along the way.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","If we go to subsea, we have different kinds of underwater drones. They're not just any. We have, for example, gliders that can stay down very long periods of time and can go large distances. We also have our Gavia vehicles, various ranges of it that go to different depths. Those are the ones that are used for detecting mines. We have some nice orders for that in Europe. Overall, I'd say I would remain with the $500 million for now. Some of the pockets are growing higher than 10%. Broadly speaking, I think we are approaching almost $2 billion in revenue, between defense, global defense, U.S. defense, drones, EW, missiles, munitions, et cetera. That's a big chunk of our revenue for this year. It's about 30%-35% of the whole company.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","When you get a part of your portfolio growing that fast and you're actually investing dollars the way we are, we've always been kind of very cautious with our money. That ought to tell you that we're kind of bullish about this area.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Joseph Giordano","Managing Director at TD Cowen","Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22",NA,NA,"The next question comes from the line of Guy Hardwick with Barclays. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Guy Hardwick","Director at Barclays","Hi, good morning.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Good morning, Guy.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Guy Hardwick","Director at Barclays","Good morning. This is Robert. I was wondering if you could maybe update us on your margin outlooks, particularly in Digital Imaging, where it seems that you've had a positive mix effect with the industrial and scientific cameras picking up?","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
"TDY","2026-04-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I think, as George Bobb mentioned, and Jason VanWees mentioned a little bit, for the quarter, our margin went up about 58 basis points. We're projecting that to continue throughout the year. We think we'll end the year, about 60 basis points above last year, and it'll be led by Digital Imaging at over 100 basis points, 105-107 basis points, which is something that we've been striving for ever since the acquisition of FLIR. Now FLIR's doing well, and the legacy Digital Imaging with DALSA e2v is picking up. The margins overall would go about 60 basis points, led by Digital Imaging. Aerospace and Defense is not far behind at about 70 basis points.","https://www.marketbeat.com/earnings/reports/2026-4-22-teledyne-technologies-incorporated-stock/"
